request_id,request_e2e_time,request_e2e_time_normalized,request_e2e_time_piecewise_normalized,request_execution_time,request_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_e2e_time_normalized,prefill_e2e_time_piecewise_normalized,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts,request_num_pauses,request_num_ignored
0_18,62.52517131800414,0.3512650074045176,56.638344908273766,5.772332335211104,0.0324288333438826,0.1477529807889368,56.6050860020041,5.920085316000041,0.0332589062696631,59.41669625599752,0.0255996106230062,56.6062973808296,2.811610253993422,0.0012113788255034,0.017463343044981,0.0,2499,2321,178,13.039325842696629,0,340,0
0_19,69.32938103898778,0.2180169215062508,59.43128414841143,9.661056479089892,0.030380680751855,0.2682646918983664,59.40005986799952,9.92932117098826,0.0312242804119127,63.69431637998787,0.018069309611344,59.40127809679724,4.294256511988351,0.0012182287977271,0.0177203291163519,0.0,3843,3525,318,11.08490566037736,0,564,0
0_2,11.99332512600813,0.0901753768872791,5.8332244930219925,6.068557648250135,0.0456282529943619,0.1382104137737769,5.786557063984219,6.206768062023912,0.0466674290377737,9.777056500985054,0.0025342292641226,5.787591408058091,3.9904994370008353,0.0010343440738726,0.0166636738723539,0.0,3991,3858,133,29.00751879699248,0,383,0
0_20,71.39896666599088,0.3777723104020681,63.73579991923256,7.487984177976614,0.0396189639046381,0.2159440940304193,63.69503839398385,7.703928272007033,0.0407615252487144,68.18560801100102,0.018887980058449,63.69628231908552,4.490569617017172,0.0012439251016668,0.0170018976454489,0.0,3799,3610,189,19.1005291005291,0,441,0
0_21,72.88996993299224,2.60321321189258,68.33705575888182,4.606978757918114,0.1645349556399326,0.1145618670852854,68.16842930798884,4.721540625003399,0.1686264508929785,72.44343414800824,0.0184334438035644,68.16951709547995,4.275004840019392,0.001087787491099,0.0159477066065716,0.0,3958,3930,28,140.35714285714286,0,289,0
0_22,74.77353336499073,0.71897628235568,72.45121102187085,2.2904795897193253,0.0220238422088396,0.0543895722657907,72.42866420300561,2.344869161985116,0.0225468188652415,73.08046136499615,0.118062134676892,72.42971718711222,0.6517971619905438,0.0010529841066083,0.0162795384614862,0.0,723,619,104,5.951923076923077,0,145,0
0_23,79.0199288809963,0.5233107872913663,73.10617421509097,5.820309203001671,0.0385450940596137,0.132870494009694,73.06674918398494,5.953179697011365,0.0394250311060355,76.5163858209853,0.0217933311936728,73.06773170652467,3.449636637000367,0.0009825225397323,0.0165797553643112,0.0,3662,3511,151,23.251655629139076,0,377,0
0_24,83.60017641499871,0.2688108566398672,76.52449501070798,6.913305108842906,0.0222292768773083,0.1852010741713456,76.50167023198446,7.098506183014251,0.0228247787235184,78.3715739249892,0.0466497463839221,76.50278326989697,1.869903693004744,0.0011130379125028,0.0168122266559791,0.0,1991,1680,311,5.401929260450161,0,423,0
0_25,84.38915687298868,0.4219457843649434,78.38523609616881,5.890269485855242,0.0294513474292762,0.1438217471295502,78.35506564000389,6.034091232984792,0.0301704561649239,80.98834590698243,0.0347291363237488,78.35619483394342,2.633280266978545,0.0011291939395276,0.0170040548300312,0.0,2532,2332,200,11.66,0,358,0
0_26,86.73318095700233,0.5743919268675651,81.01013481097866,5.606567341368645,0.0371295850421764,0.1546324456285219,80.97198117000517,5.761199786997167,0.0381536409734911,84.20099553099135,0.0315714268957597,80.97319189904941,3.2290143609861843,0.0012107290442392,0.0167694399073575,0.0,2818,2667,151,17.662251655629138,0,339,0
0_27,90.40510705698398,0.478333899772402,84.21714563540657,6.064248994109221,0.0320859735138054,0.1566271158808376,84.18423094699392,6.2208761099900585,0.0329146884126458,87.20813478299533,0.031426354876755,84.18532064206995,3.023903836001409,0.0010896950760365,0.0169151972168711,0.0,2964,2775,189,14.682539682539682,0,372,0
0_28,90.48921564599732,1.160118149307658,87.23580283937358,3.219335698784562,0.041273534599802,0.0763292222109157,87.19355072500184,3.2956649209954776,0.0422521143717368,89.15589046498644,0.0511508264285636,87.19467656535754,1.9623397399846,0.0011258403556997,0.0170939125770625,0.0,1821,1743,78,22.346153846153847,0,194,0
0_29,99.32994507800322,0.2217186274062572,89.16200355674611,9.91645521778264,0.0221349446825505,0.274233376228949,89.13925648399163,10.19068859401159,0.0227470727544901,91.71970201298244,0.0365562782036598,89.1402849596907,2.580445528990822,0.0010284756990796,0.016987149698707,0.0,2957,2509,448,5.600446428571429,0,614,0
0_3,13.783876668981977,0.1744794515061009,9.81284066006693,3.926723911921727,0.0497053659736927,0.0952228150563314,9.761929942003915,4.021946726978058,0.0509107180630133,12.459917945991036,0.0049660892570709,9.763005266038986,2.6979880039871205,0.0010753240350686,0.0167589711771004,0.0,2588,2509,79,31.75949367088608,0,244,0
0_30,95.81577966100303,0.6474039166283989,91.73277454799285,4.017281376669416,0.0271437930856041,0.0934992813272401,91.70499900300638,4.110780657996656,0.0277755449864638,93.28749310199056,0.0665388681183955,91.70612774344788,1.5824940989841707,0.0011287404415008,0.0170830172906249,0.0,1550,1402,148,9.472972972972974,0,242,0
0_31,99.0475591259892,0.8843532064820465,93.32241702574018,5.626438424835214,0.0502360573646001,0.1502815321728121,93.27083916898118,5.7767199570080265,0.0515778567590002,97.11296090399264,0.0300845603791798,93.27202941735014,3.84212173501146,0.0011902483689626,0.0172731984106836,0.0,3340,3228,112,28.821428571428573,0,337,0
0_32,106.40734781700304,0.2907304585164017,97.12159460776104,9.106276658771094,0.0248805373190467,0.204916970222257,97.09615418800968,9.311193628993353,0.0254404197513479,100.32863898499636,0.0341253874098627,97.09725367263452,3.2324847969866823,0.0010994846248254,0.0166084940765209,0.0,3306,2940,366,8.032786885245901,0,565,0
0_33,105.5151573359908,0.7536796952570772,100.35102386832044,5.100431820872473,0.0364316558633748,0.1008536861336324,100.3138718289847,5.201285507006105,0.0371520393357578,103.1755529549846,0.0404610011588174,100.31499405687724,2.861681125999894,0.0011222278925489,0.01671145986433,0.0,2690,2550,140,18.214285714285715,0,310,0
